0.000156909,0.00074787,0.018546215,0.088602213,0.009666768,0.011141736,0,0,0.83513259,0.006963158,0.027949712,0,0.073321676,0.057192644,0.676025338,0.077422918,0.0610756,0.00307295,0.076340772,0.707506954,0,0.500848987,0.035969307,0.004875689,0.001320231,0.010136158,0.030279348,0.509552669,0.000143961,0.000267087,0.15675863,0,0.16539121,0.028965459,0.055821816,0,0.601645781,0,0.302360179,0.053781389,0.000293761,0,0.00633598,0.011808613,0.19223361,0.472344112,0,0,0,0.337918485,0.02015177,0.002096172,0.002284023,0.054241169,0.001100428,0.573691062,0.011461367,0.000660743,0,0,0.000751212,0.045021218,0.226775441,0.094865567,0.000136626,0.000126717,0.452559187,0,0.00077683,0.003988123,0.400956286,0,0,0.113488887,0,0.000340225,0.165401912,0.962416469,0.015401709,0,0,0.000862094,0,0.075558697,0.123735256,0,0,0.241209566,0.128214661,0,0.001230919,0.287832383,0.058021915,0.144463064,0.702728576,0,0.000470736,0.002471153,0.461009138,0.171738793,0.001710623,0.112924665,0.020928845,0.095216043,0.000191336,0,0.101199249,0.000976712,0.005047416,0,0,0.005722165,0,0.004561822,0.813932822,0,0,0.406966085,0.62781458,0.30771239,0.092332959,0,0.247418201,0,0.004564957,0.000439413,0.000428431,0,0.00264058,0.003586284,0,0.002251156,0,0.004657514,0,0,0.316931488,0.018837078,0,0,0.000205132,0,0.143315879,0,0.029612685
0,0,0,0,0,0,0,0,0.023398709,0,0,0,0.000142765,0.000113253,0.442101737,0,0,0,0.000196066,0.012151168,0,0.456864551,0,0,0,0,0,0.004305708,0,0,0.00029789,0,0.000411197,0,0,0,0.008838805,0,0.002263642,0,0,0,0,0,0.00039925,0.004022102,0,0,0,0.002157011,0,0,0,0,0,0.194000308,0,0,0,0,0,0.000101545,0.000583609,0.000113161,0,0,0.007373291,0,0,0,0.002290847,0,0,0.000380705,0,0,0.920982396,0.111233376,0,0,0,0,0,0,0.000503217,0,0,0.000818438,0.00020927,0,0,0.001559382,0,0.000410766,0.164819176,0,0,0,0.003719055,0.00032363,0,0.000130973,0,0.000300117,0,0.101199249,0,0,0,0,0,0,0,0,0.076544139,0,0,0.267625306,0.009048547,0.001174039,0.000136992,0,0.000948907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658711138,0.716329068,0,0,0,0,0.000565277,0,0
0.672254223,0.837934508,0.589577015,0.174277042,0.684872639,0.173261154,0.729977009,0.309976593,0.005499382,0.633623598,0.459163829,0.387360087,0.336944785,0.358601541,0,0.26083959,0.354940527,0.172824539,0.295538737,0.008823917,0.232777073,0,0.449828907,0.606498519,0.13803405,0.786326402,0.426297594,0.023413181,0.806776136,0.17716339,0.158683197,0.578303019,0.182620497,0.21869352,0.156228226,0.575498986,0.004740339,0.340868062,0.002608625,0.405312949,0.659716764,0.442149965,0.001618849,0.552480536,0.071869409,0.04091775,0.470126035,0.728463574,0.253320988,0.005834054,0.497243403,0.733136963,0.827656117,0.245103948,0.899189253,0.000466261,0.486303824,0.740128043,0.077936318,0.179256893,0.674976607,0.343328376,0.042721532,0.246802026,0.59109652,0.077181901,0.001271164,0.688523122,0.66743155,0.861572811,0.022643414,0.390433294,0.602369621,0.229122585,0.07672733,0.814562623,0,0.001263561,0.50269622,0.685272105,0.51448749,0.377298603,0.155290446,0.340134852,0.200437873,0.01040716,0.257012258,0.114664755,0.02033734,0.242833954,0.995419906,0.100190184,0.075825947,0.212656904,0.000755759,0.427884935,0.134416413,0.001622243,0.010051006,0.108650883,0.224960045,0.085732617,0.641432764,0.250365755,0.001124389,0.000976712,0,0,0.766327387,0.302163247,0.407740477,0.685661737,0.03937012,0.492268514,0.00288994,0.127532681,0.159857734,0.000152531,0.021017687,0.052080637,0.298400519,0.509016522,0.009833576,0.424017409,0.07807874,0.837874255,0.060535077,0.036552346,0.653450747,0.810837994,0.158845407,0.962666862,0.104868,0.240532584,0.01801665,0.02723092,0,0,0.102017619,0.099955388,0.240776867,0.074153057,0.192346896,0.180117447,0.000944702
0.642150324,0.863376833,0.912161518,0.20645122,0.978915061,0.108629533,0.507245511,0.090388693,0.018580825,0.974529701,0.462329618,0.313168256,0.621899129,0.690010952,0.000274963,0.325865895,0.455735162,0.081531957,0.613425231,0.025115978,0.061083928,0.000601452,0.796478346,0.953121916,0.05419105,0.870369845,0.811654119,0.054136292,0.624462312,0.054965907,0.246007674,0.268302831,0.326036184,0.182231039,0.152791783,0.392899764,0.011896106,0.221902817,0.004749439,0.697919066,0.719236358,0.226625991,0.000904557,0.934618709,0.104576085,0.101660583,0.417127214,0.561114646,0.132390786,0.010582654,0.882366951,0.445148994,0.972664134,0.257427312,0.560674855,0.004269184,0.372894344,0.374554326,0.015953856,0.104131971,0.834187832,0.719138525,0.064155773,0.336976795,0.608137345,0.019661836,0.003004194,0.385785629,0.328727165,0.681624912,0.044180388,0.158108632,0.355787839,0.505522225,0.02692198,0.757665749,0,0.007194388,0.899885843,0.27907822,0.407046289,0.158983553,0.063404224,0.501203556,0.474678092,0.001894787,0.188673408,0.217811221,0.023980883,0.056899543,0.75913811,0.231534341,0.070370556,0.418218178,0.005959702,0.251288264,0.044074357,0.000723896,0.020969643,0.159492576,0.097754608,0.101151262,0.798214718,0.551189843,0.000297843,0.005047416,0,0.766327387,0,0.107138265,0.122945552,0.503732948,0.007824297,0.301903892,0.016548817,0.037086465,0.031586824,0.001780921,0.061035503,0.09378794,0.464131476,0.176779773,0.015195259,0.125147555,0.037740477,0.438229205,0.018386554,0.005710983,0.941705794,0.994194181,0.053135898,0.897124403,0.061404129,0.128615997,0.003959114,0.003314733,0,0,0.019793174,0.017875526,0.075416643,0.011153185,0.439754187,0.035783997,0.000832617
0.380922474,0.269577665,0.042895137,0.003784565,0.069687017,0.00862894,0.615133187,0.903162254,0,0.072169684,0.02433561,0.512658911,0.010897741,0.013287542,0,0.00715732,0.012317681,0.014552709,0.008970067,0,0.124098997,0,0.022225377,0.079075964,0.01491701,0.081444674,0.022286824,0.000108128,0.50388458,0.041307842,0.002653314,0.881409383,0.003205733,0.008190863,0.003882081,0.665409236,0,0.671752924,0,0.016097438,0.286865209,0.880029708,0,0.04774918,0.000781605,0.000249135,0.452201869,0.537243407,0.787515671,0,0.032837449,0.137445015,0.166281944,0.007515553,0.242645363,0,0.037783936,0.224620123,0.034509829,0.629255623,0.200601134,0.013926252,0.000347708,0.006109257,0.338383967,0.017075037,0,0.764081771,0.180483424,0.134393472,0.000112615,0.980892149,0.769162165,0.005294075,0.686759048,0.359299413,0,0,0.037432312,0.560505625,0.545895232,0.075540823,0.821776739,0.010705274,0.004240533,0.001890383,0.531990616,0.001412083,0.000150798,0.248335111,0.271871255,0.001097693,0.001355672,0.004253819,0,0.781581586,0.021973839,0,0,0.001479982,0.027034052,0.001239901,0.04513362,0.006474069,0,0,0,0.302163247,0.107138265,0,0.302632707,0.082670846,0.01167069,0.055926371,0,0.8881453,0.203381507,0,0,0.000411014,0.008189631,0.301971805,0,0.555342242,0.003964421,0.319934698,0.00728414,0.023565884,0.113447464,0.133670411,0.914491828,0.20366046,0.497479535,0.019731847,0.002585823,0.041713259,0,0,0.705577922,0.10139466,0.071673699,0.138900545,0.003744711,0.414945589,0
0.133253905,0.170931858,0.081042834,0.067246115,0.100035074,0.210550822,0.258477699,0.505650053,0.000453261,0.075332309,0.186727191,0.082986516,0.041374083,0.038190241,0,0.082146829,0.096688835,0.332127091,0.028450714,0.000978614,0.879045743,0,0.052236682,0.065469845,0.368144323,0.203627323,0.04116867,0.003435239,0.248769648,0.613436325,0.03652035,0.414487661,0.030011195,0.154355424,0.088708531,0.189646981,0.000752112,0.103603822,0.000852204,0.054160422,0.10645544,0.230122067,0.004761974,0.058374058,0.0222305,0.004626776,0.091339681,0.214141709,0.107757803,0.001731135,0.051853736,0.59950038,0.148056935,0.109939568,0.608678695,0,0.320099626,0.771025192,0.551516103,0.057492609,0.093805467,0.02922087,0.013631493,0.065919665,0.098679963,0.425432958,0.000270423,0.36010203,0.770125788,0.412941357,0.004753716,0.319065568,0.266052308,0.02115321,0.055349443,0.18736547,0,0,0.049257184,0.822217965,0.125164234,0.689347954,0.095717718,0.070218874,0.016263125,0.131599385,0.05848534,0.018561692,0.011595747,0.941268382,0.42526954,0.010843817,0.054467353,0.026806211,0,0.16868057,0.465590442,0.006931842,0.00208903,0.030423716,0.459192255,0.038545183,0.14607709,0.022322334,0.011413982,0,0,0.407740477,0.122945552,0.302632707,0,0.425683531,0.343324959,0.469776741,0,0.153820699,0.843759039,0,0.001918061,0.011135034,0.057210279,0.981271811,0.003716318,0.892921518,0.169835946,0.746887838,0.277900976,0.417549831,0.0775568,0.141308931,0.149239049,0.285905664,0.02969795,0.351323548,0.161727026,0.403105966,0,0,0.308385461,0.716421975,0.748402674,0.63319062,0.01740647,0.761213951,0.001337561
0.218981385,0.385017433,0.522267581,0.53605842,0.515426208,0.601115442,0.256097221,0.118000474,0.029381639,0.400831467,0.864482082,0.080286152,0.450566771,0.411162697,0.000231644,0.629454367,0.6924391,0.562209955,0.360847805,0.047416524,0.369513426,0.00021872,0.456645258,0.337149602,0.46141554,0.791277858,0.380119395,0.106530803,0.313240923,0.434487789,0.433073432,0.208253503,0.405940072,0.673035153,0.544335698,0.161774668,0.034660655,0.067365725,0.027674764,0.502872064,0.224963129,0.115251505,0.024883656,0.385638973,0.294162376,0.138272232,0.111423055,0.25042969,0.04583396,0.049554586,0.403033647,0.956157175,0.466632932,0.667732755,0.859341419,0.001417166,0.944143388,0.828583132,0.191678173,0.026055558,0.265460752,0.331994741,0.210339867,0.579888992,0.174891003,0.24914807,0.014042255,0.252657937,0.843096973,0.944387955,0.119125069,0.112665838,0.186425961,0.320675633,0.009910747,0.331857548,0,0.005951654,0.367764842,0.464440662,0.129622223,0.722553186,0.025063378,0.607109152,0.275903849,0.058275079,0.042401088,0.310712956,0.143394698,0.26764837,0.74176826,0.235184356,0.361949732,0.381172145,0.002527118,0.101316697,0.405269368,0.024269374,0.066385407,0.37029558,0.614327241,0.361894691,0.755319413,0.322265277,0.015778669,0.005722165,0,0.685661737,0.503732948,0.082670846,0.425683531,0,0.136435786,0.93152207,0.0097602,0.024968309,0.182522125,0.000440467,0.079733808,0.211533422,0.554753384,0.533385162,0.077722593,0.29376034,0.363704382,0.756294275,0.252871292,0.092939186,0.323281539,0.505838223,0.030463391,0.687438357,0.011986029,0.687786004,0.096623645,0.047983,0,0,0.03249506,0.152882768,0.484112902,0.087066511,0.294271168,0.129594068,0.016209117
0.003502603,0.007291241,0.007325218,0.050091722,0.00739664,0.287771951,0.009405676,0.037052646,0.000398402,0.004052608,0.072257471,0.001206859,0.006308961,0.004461932,0,0.040533814,0.033676986,0.495580557,0.003486157,0.000971917,0.634060251,0,0.005336949,0.00284087,0.646896152,0.027984863,0.003278023,0.00302248,0.009867556,0.778419732,0.018917094,0.020506786,0.010298175,0.145156212,0.091005636,0.004949438,0.00130948,0.001614477,0.003268518,0.00769653,0.00275328,0.006454115,0.070839775,0.003435817,0.022529204,0.002446121,0.001538405,0.007054183,0.001692566,0.004712659,0.00372968,0.183184217,0.007955555,0.073434086,0.112772002,0,0.155514755,0.20961329,0.924958596,0.000599434,0.002787185,0.002477763,0.018025061,0.029428445,0.002127197,0.942087583,0.000929684,0.01619602,0.257108448,0.080892423,0.005861545,0.012243087,0.008871028,0.00307738,0.000670143,0.007093825,0,0,0.003004291,0.118351374,0.00250018,0.48677444,0.001481876,0.019452702,0.0022004,0.855545687,0.000636029,0.008315319,0.031414454,0.41523217,0.046877948,0.003415339,0.094311776,0.00617797,0,0.003725136,0.784982279,0.114694374,0.003508601,0.023067501,0.551260076,0.0470624,0.023717674,0.002855693,0.241261645,0,0,0.03937012,0.007824297,0.01167069,0.343324959,0.136435786,0,0.254167116,0,0.004021192,0.440007833,0,0.001094806,0.009686958,0.016291536,0.308657281,0.010056402,0.164480952,0.435495835,0.142215531,0.817635765,0.881376655,0.002973395,0.008639654,0.003444736,0.025841886,0.000212073,0.395032386,0.86844722,0.567734009,0,0,0.022421429,0.628290585,0.693254262,0.4129065,0.00284022,0.193099656,0.017470697
0.114987213,0.220979927,0.32721523,0.548974745,0.313829876,0.781615125,0.152228171,0.094565925,0.025963231,0.225327039,0.793206241,0.038305925,0.305683669,0.261807834,0.000168954,0.585537919,0.595653871,0.782478647,0.229049518,0.044295648,0.488592404,0.000121589,0.286778017,0.180449722,0.68632434,0.574073116,0.22364555,0.100581428,0.186086381,0.628614656,0.391998979,0.141696555,0.32869412,0.769697386,0.616616434,0.089925997,0.037257504,0.033866378,0.037159199,0.340219404,0.115048067,0.06837299,0.05462055,0.21730706,0.310160008,0.115793449,0.053953622,0.143176984,0.023979745,0.061935953,0.23495764,0.911490788,0.274824653,0.682419562,0.733746866,0.000761774,0.953018406,0.795468463,0.316197993,0.012275098,0.136772919,0.194680099,0.233295874,0.520055486,0.086942086,0.419539383,0.017606712,0.163043095,0.849241482,0.782784822,0.124393445,0.074397053,0.111911105,0.208824102,0.005260566,0.189074924,0,0.004285415,0.206751915,0.404932845,0.066376754,0.875876255,0.013646838,0.48584373,0.174773286,0.130571924,0.019349552,0.263284486,0.192975889,0.325384808,0.548099491,0.178805441,0.462073628,0.279046019,0.001468695,0.055813146,0.616600156,0.056655881,0.073133057,0.366692832,0.828442788,0.411619658,0.556145544,0.204322152,0.042472735,0.004561822,0,0.492268514,0.301903892,0.055926371,0.469776741,0.93152207,0.254167116,0,0.006290959,0.016107368,0.236787996,0.000215756,0.066041692,0.208103379,0.442350805,0.563825758,0.0997642,0.285348739,0.565050523,0.669672944,0.438482962,0.168684846,0.171126575,0.303889682,0.018682023,0.470423488,0.005206284,0.882345206,0.201241699,0.083514957,0,0,0.027909149,0.225196507,0.65433708,0.124164236,0.195112674,0.144278357,0.031977045
0.000818843,0.003075646,0.050164742,0.094059866,0.029100053,0.009946865,0.000299545,0,0.685861822,0.023999964,0.041375056,0,0.150866076,0.132250243,0.484549541,0.098644119,0.091073529,0.002765277,0.170431702,0.565335987,0,0.567931326,0.089800183,0.018503505,0.001136279,0.023894965,0.083839159,0.446388626,0.000643194,0.000278467,0.188168354,0,0.234694977,0.029306197,0.052769083,0.000131273,0.378350419,0,0.139134692,0.11571813,0.001509986,0,0.00190049,0.038401253,0.170721008,0.517991793,0.000203462,0.000428828,0,0.182492351,0.059209915,0.003777166,0.008248577,0.061841311,0.002491097,0.81056447,0.015992711,0.001297007,0,0,0.003543035,0.119097554,0.176996096,0.124714159,0.00077201,0.000105477,0.209537306,0.000133697,0.001392395,0.00844519,0.309092414,0,0,0.231484637,0,0.001505164,0.103868804,0.929166512,0.048787805,0.00015733,0.000163034,0.001120168,0,0.122406208,0.257896535,0,0,0.299165556,0.07471748,0,0.003427333,0.406657775,0.04338429,0.242634536,0.90816433,0,0.000425967,0.000733174,0.304288518,0.174294156,0.001727384,0.095329515,0.044748506,0.206258269,0,0.813932822,0.076544139,0.00288994,0.016548817,0,0,0.0097602,0,0.006290959,0,0,0,0.616651609,0.646844731,0.28285708,0.146314037,0.000171901,0.137725657,0,0.003180058,0.0010122,0.000303181,0,0.01077411,0.012108118,0,0.006642026,0,0.004679166,0,0,0.172588275,0.009989951,0,0,0.000247187,0,0.275443573,0,0.008727117
0.207856485,0.121473223,0.012049917,0.000663706,0.021818452,0.001856439,0.369364088,0.744956212,0,0.023777508,0.005734757,0.369806567,0.002350381,0.003026852,0,0.001375296,0.002584497,0.003624799,0.001923694,0,0.05491778,0,0.005544183,0.027428555,0.003955306,0.024726595,0.005733112,0,0.276124394,0.013934941,0.000440685,0.616891399,0.000552999,0.001658603,0.000694803,0.446260162,0,0.541401574,0,0.003698901,0.145153528,0.687482933,0,0.014451675,0.000110287,0,0.294974713,0.312213464,0.72360789,0,0.009089776,0.04728174,0.064538525,0.001465235,0.09545014,0,0.009812942,0.089398231,0.013784373,0.613211616,0.090217882,0.003317311,0,0.001146151,0.187331624,0.005493382,0,0.49068169,0.068657306,0.044986518,0,0.80480316,0.523352668,0.001039018,0.869249486,0.178570338,0,0,0.010829991,0.3081251,0.362717748,0.025229496,0.881120557,0.002212898,0.000814762,0.000539778,0.444038651,0.00021653,0,0.136458881,0.11059743,0.000166093,0.000214052,0.000779762,0,0.60394014,0.006581485,0,0,0.000226628,0.007556201,0.000187916,0.012137996,0.001322368,0,0,0,0.127532681,0.037086465,0.8881453,0.153820699,0.024968309,0.004021192,0.016107368,0,0,0.117879657,0,0,0,0.001624681,0.144606421,0,0.34475424,0.000826974,0.138895489,0.001933648,0.010352154,0.043048894,0.048637392,0.981687233,0.077851911,0.540537875,0.004958538,0.000697514,0.024080908,0,0,0.747237363,0.053416187,0.02642221,0.088856986,0.000694856,0.297625879,0
0.041544843,0.051508539,0.018616138,0.020918643,0.024163358,0.109119581,0.104130031,0.406317188,0,0.016954237,0.063652545,0.028529751,0.008527931,0.007530716,0,0.024066015,0.027285473,0.214346805,0.005309837,0.000159036,0.853797156,0,0.010898894,0.01434763,0.275162058,0.061483094,0.008033853,0.000649518,0.092750037,0.539355503,0.009108452,0.230026103,0.006595354,0.063361096,0.032394274,0.076202801,0.000138116,0.042099438,0.000207202,0.011725489,0.030008237,0.115254353,0.003019596,0.012277533,0.006007282,0.000808502,0.029475305,0.079421938,0.051721347,0.000415191,0.010620549,0.296231719,0.0408404,0.037263797,0.287785232,0,0.135558652,0.434827025,0.673107981,0.024977677,0.024210188,0.005321232,0.003642976,0.017970232,0.02881001,0.445969907,0,0.1724679,0.447716094,0.16350146,0.001038686,0.193874752,0.120694257,0.00380084,0.035464265,0.060655842,0,0,0.009943108,0.530078428,0.044411426,0.467473497,0.055336389,0.017660221,0.002760175,0.187298232,0.021329273,0.003942378,0.00385129,0.972770119,0.168408625,0.001952424,0.021221496,0.005371739,0,0.075347992,0.39798827,0.005237311,0.000440385,0.008053822,0.312082641,0.012315895,0.040691212,0.003992802,0.012945708,0,0,0.159857734,0.031586824,0.203381507,0.843759039,0.182522125,0.440007833,0.236787996,0,0.117879657,0,0,0.000298958,0.002542175,0.013830281,0.74089947,0.001005942,0.743149223,0.110446227,0.403877537,0.258529919,0.632095031,0.018039754,0.037982821,0.102259883,0.096366897,0.012594116,0.203456366,0.197824082,0.722868574,0,0,0.337125368,0.938766798,0.643504628,0.9324278,0.003061387,0.867912166,0.000597105
0,0.000253691,0.006504291,0.007247496,0.003471013,0.000324018,0,0,0.197460144,0.003229157,0.002742791,0,0.023405285,0.022132591,0.505307161,0.008424739,0.008298064,0,0.031277971,0.129520545,0,0.895519817,0.013677274,0.00260637,0,0.001952608,0.014306892,0.079344893,0,0,0.021057252,0,0.032556072,0.001415224,0.003100422,0,0.070384254,0,0.016084841,0.016535918,0.00013969,0,0,0.005786843,0.016639127,0.10538816,0,0,0,0.021625208,0.009319895,0.000134333,0.000788421,0.004127394,0,0.945364671,0.000735364,0,0,0,0.000379865,0.022821377,0.017551253,0.012027723,0,0,0.034067874,0,0,0.00043682,0.043010486,0,0,0.045240914,0,0.000110131,0.253874409,0.543985116,0.007876028,0,0,0,0,0.013550286,0.055493889,0,0,0.043887606,0.00512309,0,0.000177754,0.078890211,0.002279931,0.039383779,0.857642985,0,0,0,0.044899153,0.017611466,0,0.007004316,0.004183476,0.040645245,0,0.406966085,0.267625306,0.000152531,0.001780921,0,0,0.000440467,0,0.000215756,0.616651609,0,0,0,0.159421596,0.036626354,0.017308153,0,0.013318088,0,0,0,0,0,0.001373916,0.00120799,0,0.000452102,0,0.000126605,0,0,0.253006228,0.050897547,0,0,0,0,0.055770965,0,0.000361112
0.004232624,0.014860195,0.15280665,0.44587484,0.096694974,0.106783486,0.002333017,0.000116283,0.900223579,0.071624728,0.231428971,0.00052166,0.380146878,0.312075126,0.182810761,0.428375947,0.375302356,0.042362945,0.367220927,0.92283026,0.00207365,0.148134843,0.23312026,0.053158223,0.022027061,0.112513055,0.196361392,0.935548356,0.004405655,0.007092359,0.627723461,0.000662931,0.643476596,0.217109923,0.322339869,0.001026532,0.743410881,0.000228232,0.423696676,0.316456755,0.006624891,0.000303522,0.026721772,0.102393,0.638363369,0.966791299,0.001124828,0.002925749,0,0.548125895,0.150440386,0.038936082,0.034305283,0.338097311,0.02419433,0.286492023,0.126718712,0.016634604,0.001024544,0,0.013415841,0.248796514,0.645690882,0.482770332,0.003602872,0.003529625,0.459798079,0.001373499,0.018669718,0.06132996,0.813311294,0.000181638,0.000917639,0.46683651,0,0.008198272,0.017127157,0.62236473,0.121551113,0.002549748,0.00104777,0.018952373,0,0.420426687,0.474755544,0.00072896,0.00015373,0.770740202,0.38168914,0.000660083,0.025253466,0.807239225,0.290749263,0.57797363,0.391075071,0.000336007,0.010288933,0.013682713,0.749450134,0.634760577,0.028947666,0.46631644,0.18399022,0.414222365,0.001993152,0.62781458,0.009048547,0.021017687,0.061035503,0,0.001918061,0.079733808,0.001094806,0.066041692,0.646844731,0,0.000298958,0.159421596,0,0.806460157,0.470812427,0.00353553,0.503975586,0.000698774,0.04866836,0.012229287,0.008291699,0.000251477,0.034215814,0.048120505,0,0.03781336,0,0.060496451,0.001887414,0,0.046124518,0.000804057,0,0.000289653,0.006118273,0,0.534907374,0.000111947,0.069450598
0.008356712,0.027801832,0.204080094,0.795159458,0.137710561,0.338096581,0.006141342,0.000667784,0.642878627,0.094864839,0.46793477,0.001174011,0.440854447,0.346518712,0.053844795,0.721360813,0.61141595,0.172538559,0.382002919,0.768438889,0.013864377,0.03399627,0.277470628,0.06870282,0.105852105,0.203793224,0.217876391,0.931904398,0.010573858,0.041546447,0.875778046,0.002507295,0.784734055,0.530400124,0.685805011,0.002720755,0.701534188,0.000622283,0.540847297,0.389322223,0.011642695,0.001036442,0.099605117,0.125040027,0.958156053,0.892264578,0.002342045,0.007017946,0.000250703,0.695716908,0.177090547,0.121945218,0.057531526,0.668205539,0.07307077,0.081977148,0.327321147,0.060941137,0.008706966,0.00012529,0.021197366,0.254301798,0.949252572,0.750038637,0.006630505,0.024938893,0.465535033,0.004391205,0.070419496,0.150530178,0.948577946,0.000768927,0.0027794,0.462353773,0,0.016726624,0.002799036,0.277250699,0.141380512,0.011116675,0.00242316,0.083587225,0,0.603374826,0.441046153,0.007112406,0.000373699,0.896361328,0.706827117,0.004812337,0.063059799,0.783244843,0.656597737,0.64082911,0.128394971,0.001011919,0.057844086,0.062298752,0.830862613,0.938310167,0.125998766,0.845371618,0.30202278,0.40965585,0.014431842,0.30771239,0.001174039,0.052080637,0.09378794,0.000411014,0.011135034,0.211533422,0.009686958,0.208103379,0.28285708,0,0.002542175,0.036626354,0.806460157,0,0.644849189,0.018090512,0.736172689,0.004067006,0.196794269,0.043123424,0.050581509,0.00272504,0.047558944,0.078013844,0,0.078786225,0,0.219131461,0.01553618,0.000526002,0.010570163,0,0,0.002724942,0.035252229,0.000772934,0.515026072,0.00092979,0.172974082
0.097050429,0.21854478,0.693416864,0.799153455,0.571784936,0.376017037,0.073928865,0.010071957,0.247647203,0.46085147,0.836985505,0.023328319,0.910348546,0.829194972,0.009700918,0.918912096,0.965346231,0.227459126,0.832459069,0.312891699,0.04811152,0.010403536,0.777884852,0.379600699,0.144837936,0.682546689,0.682406243,0.487323027,0.110026394,0.085777932,0.906691705,0.033943199,0.959076705,0.604471,0.647306994,0.041645321,0.215912702,0.014053642,0.126096863,0.892033956,0.122864385,0.019042104,0.023991456,0.529122514,0.661603255,0.622444874,0.039069792,0.083178704,0.006724541,0.205380233,0.629127138,0.385331272,0.347602043,0.797065637,0.31753969,0.040047074,0.625007872,0.241530121,0.020807895,0.004076698,0.18395424,0.706541465,0.53326068,0.951906794,0.082989012,0.041350535,0.094706624,0.05446077,0.248100765,0.519659498,0.452312027,0.013809,0.040486475,0.853434558,0.000715132,0.154870297,0.000285796,0.101155403,0.557887891,0.080902318,0.03948926,0.200746625,0.002460735,0.995915228,0.807728226,0.007438554,0.009780909,0.869269028,0.296441982,0.025561723,0.331489917,0.823793632,0.452966767,0.949415794,0.059835532,0.019594836,0.094148652,0.016738919,0.304203875,0.783574721,0.205784,0.60919464,0.82164155,0.826671029,0.005002544,0.092332959,0.000136992,0.298400519,0.464131476,0.008189631,0.057210279,0.554753384,0.016291536,0.442350805,0.146314037,0.001624681,0.013830281,0.017308153,0.470812427,0.644849189,0,0.088005766,0.248376307,0.032461861,0.176060785,0.212004864,0.059981089,0.006927747,0.306564087,0.417198803,0.002405435,0.403136218,0.001722142,0.316461822,0.015895586,0.002153855,0.001078223,0,0.001435281,0.011285237,0.089455401,0.004502832,0.854412873,0.008219608,0.031500095
0.173849146,0.229118754,0.122673546,0.097153261,0.147774411,0.257269858,0.310205458,0.482022591,0.000875888,0.113092164,0.255810567,0.102626927,0.066187396,0.061589092,0,0.119800102,0.14144478,0.375659394,0.046878425,0.001806659,0.838097972,0,0.082192733,0.098600174,0.396676515,0.28257435,0.065876182,0.005979772,0.307897882,0.616910552,0.056558489,0.44679801,0.048067225,0.203008098,0.122067584,0.225535731,0.001350807,0.120807408,0.001415279,0.084924521,0.144007947,0.253122156,0.005811388,0.090066259,0.034123246,0.008161687,0.116106004,0.264058,0.118285673,0.002859471,0.081274461,0.712322898,0.20638735,0.153440215,0.723902013,0,0.408006104,0.869989216,0.496371889,0.064635834,0.131588914,0.048041983,0.021178451,0.098391131,0.131069989,0.408119656,0.000481888,0.408389364,0.864771114,0.524774001,0.007930825,0.330217226,0.304975368,0.035523468,0.054260815,0.243794651,0,0,0.077228273,0.866792556,0.154492167,0.74862668,0.098143192,0.10638252,0.027823451,0.116679769,0.07016888,0.030344622,0.0170097,0.864409573,0.531090345,0.018627176,0.074370747,0.043869829,0,0.192040943,0.477142644,0.007962058,0.00356417,0.04663976,0.506344702,0.055978093,0.209805337,0.037402881,0.011391425,0,0,0.509016522,0.176779773,0.301971805,0.981271811,0.533385162,0.308657281,0.563825758,0.000171901,0.144606421,0.74089947,0,0.00353553,0.018090512,0.088005766,0,0.005872907,0.864152137,0.194728379,0.846582115,0.280843916,0.349873008,0.113869352,0.199625346,0.145585976,0.376365844,0.033299534,0.409839545,0.150650233,0.313698463,0,0,0.262737754,0.616110704,0.751590227,0.517213175,0.02956263,0.663286714,0.001847602
